5.3266,2.51E-07,5.3266,3.75E-07,5.3266,2.67E-07,5.3266,8.95E-06,5.3266,5.80E-07,5.3266,3.58E-05,0.02098,0.0001,5.3266,2.44E-05,5.3266,2.08E-05,5.3266,1.09E-05,5.3266,1.19E-05,5.3266,6.32E-06,5.3266,2.25E-06,5.3266,1.27E-06,5.3266,1.27E-05,5.3266,9.49E-06,5.3266,1.66E-05,5.3266,2.07E-05,5.3266,1.05E-05,5.3266,2.22E-05,5.3266,1.59E-05,5.3266,1.97E-05,5.3266,8.50E-06,5.3266,1.12E-06,0.00088,0.0001,5.3266,4.24E-07,5.3266,1.48E-05,5.3266,1.80E-05,5.3266,2.14E-05,5.3266,2.40E-05,5.3266,1.18E-05,5.3266,1.06E-05,5.3266,1.29E-05,5.3266,1.07E-05,5.3266,1.76E-05,5.3266,2.30E-05,5.3266,7.73E-06,5.32659,2.52E-07,5.3266,1.27E-05,5.3266,1.17E-05,5.3266,1.36E-05,5.3266,2.19E-05,0.00084,0.0001,5.3266,2.80E-05,5.3266,3.18E-05,5.3266,3.09E-05,5.3266,6.14E-06,5.3266,8.48E-06
5.52759,3.29E-07,5.5276,4.69E-07,5.52759,3.39E-07,5.5276,9.61E-06,5.52759,7.59E-07,5.5276,3.91E-05,0.02101,0.0001,5.5276,2.59E-05,5.5276,2.23E-05,5.5276,1.18E-05,5.5276,1.27E-05,5.5276,6.77E-06,5.5276,2.51E-06,5.5276,1.45E-06,5.5276,1.37E-05,5.5276,1.01E-05,5.5276,1.82E-05,5.5276,2.30E-05,5.5276,1.13E-05,5.5276,2.35E-05,5.5276,1.69E-05,5.5276,2.09E-05,5.5276,9.03E-06,5.5276,1.26E-06,0.00088,0.0001,5.52759,5.57E-07,5.5276,1.58E-05,5.5276,1.92E-05,5.5276,2.31E-05,5.5276,2.61E-05,5.5276,1.26E-05,5.5276,1.14E-05,5.5276,1.37E-05,5.5276,1.14E-05,5.5276,1.88E-05,5.5276,2.47E-05,5.5276,8.19E-06,5.52759,3.04E-07,5.5276,1.35E-05,5.5276,1.24E-05,5.5276,1.46E-05,5.5276,2.36E-05,0.00086,0.0001,5.5276,2.96E-05,5.5276,3.36E-05,5.5276,3.29E-05,5.5276,6.65E-06,5.5276,9.00E-06
5.7286,4.20E-07,5.7286,5.77E-07,5.72859,4.27E-07,5.7286,1.03E-05,5.72859,9.82E-07,5.7286,4.27E-05,0.02101,0.0001,5.7286,2.75E-05,5.7286,2.38E-05,5.7286,1.28E-05,5.7286,1.35E-05,5.7286,7.25E-06,5.7286,2.77E-06,5.7286,1.64E-06,5.7286,1.48E-05,5.7286,1.08E-05,5.7286,1.98E-05,5.7286,2.55E-05,5.7286,1.21E-05,5.7286,2.48E-05,5.7286,1.79E-05,5.7286,2.22E-05,5.7286,9.57E-06,5.7286,1.42E-06,0.00089,0.0001,5.72859,7.49E-07,5.7286,1.67E-05,5.7286,2.05E-05,5.7286,2.48E-05,5.7286,2.84E-05,5.7286,1.34E-05,5.7286,1.23E-05,5.7286,1.46E-05,5.7286,1.23E-05,5.7286,2.01E-05,5.7286,2.64E-05,5.7286,8.66E-06,5.72859,3.98E-07,5.7286,1.43E-05,5.7286,1.32E-05,5.7286,1.56E-05,5.7286,2.54E-05,0.00086,0.0001,5.7286,3.12E-05,5.7286,3.55E-05,5.7286,3.49E-05,5.7286,7.19E-06,5.7286,9.52E-06
5.9296,5.27E-07,5.9296,7.04E-07,5.9296,5.26E-07,5.9296,1.10E-05,5.9296,1.28E-06,5.9296,4.64E-05,0.02099,0.0001,5.9296,2.91E-05,5.9296,2.54E-05,5.9296,1.37E-05,5.9296,1.44E-05,5.9296,7.74E-06,5.9296,3.06E-06,5.9296,1.85E-06,5.9296,1.59E-05,5.9296,1.15E-05,5.9296,2.16E-05,5.9296,2.81E-05,5.9296,1.30E-05,5.9296,2.61E-05,5.9296,1.90E-05,5.9296,2.35E-05,5.9296,1.01E-05,5.9296,1.60E-06,0.00089,0.0001,5.92959,9.50E-07,5.9296,1.77E-05,5.9296,2.18E-05,5.9296,2.67E-05,5.9296,3.07E-05,5.9296,1.42E-05,5.9296,1.31E-05,5.9296,1.54E-05,5.9296,1.32E-05,5.9296,2.15E-05,5.9296,2.83E-05,5.9296,9.14E-06,5.9296,4.66E-07,5.9296,1.51E-05,5.9296,1.40E-05,5.9296,1.66E-05,5.9296,2.72E-05,0.00087,0.0001,5.9296,3.29E-05,5.9296,3.74E-05,5.9296,3.70E-05,5.9296,7.76E-06,5.9296,1.01E-05
6.1307,6.55E-07,6.1307,8.47E-07,6.1307,6.51E-07,6.1307,1.17E-05,6.1307,1.64E-06,6.1307,5.03E-05,0.021,0.0001,6.1307,3.07E-05,6.1307,2.70E-05,6.1307,1.47E-05,6.1307,1.53E-05,6.1307,8.25E-06,6.1307,3.36E-06,6.1307,2.07E-06,6.1307,1.71E-05,6.1307,1.22E-05,6.1307,2.34E-05,6.1307,3.08E-05,6.1307,1.39E-05,6.1307,2.74E-05,6.1307,2.01E-05,6.1307,2.48E-05,6.1307,1.07E-05,6.1307,1.77E-06,0.0009,0.0001,6.1307,1.17E-06,6.1307,1.87E-05,6.1307,2.31E-05,6.1307,2.86E-05,6.1307,3.32E-05,6.1307,1.50E-05,6.1307,1.41E-05,6.1307,1.63E-05,6.1307,1.42E-05,6.1307,2.29E-05,6.1307,3.02E-05,6.1307,9.62E-06,6.1307,5.31E-07,6.1307,1.60E-05,6.1307,1.49E-05,6.1307,1.77E-05,6.1307,2.92E-05,0.00086,0.0001,6.1307,3.46E-05,6.1307,3.94E-05,6.1307,3.91E-05,6.1307,8.36E-06,6.1307,1.06E-05
6.3317,7.93E-07,6.3317,1.01E-06,6.3317,7.94E-07,6.3317,1.25E-05,6.3317,2.12E-06,6.3317,5.44E-05,0.021,0.0001,6.3317,3.24E-05,6.3317,2.87E-05,6.3317,1.58E-05,6.3317,1.62E-05,6.3317,8.77E-06,6.3317,3.71E-06,6.3317,2.31E-06,6.3317,1.84E-05,6.3317,1.30E-05,6.3317,2.53E-05,6.3317,3.37E-05,6.3317,1.49E-05,6.3317,2.88E-05,6.3317,2.12E-05,6.3317,2.61E-05,6.3317,1.12E-05,6.3317,1.97E-06,0.00088,0.0001,6.3317,1.41E-06,6.3317,1.98E-05,6.3317,2.45E-05,6.3317,3.06E-05,6.3317,3.58E-05,6.3317,1.59E-05,6.3317,1.50E-05,6.3317,1.72E-05,6.3317,1.52E-05,6.3317,2.43E-05,6.3317,3.22E-05,6.3317,1.01E-05,6.33169,5.98E-07,6.3317,1.69E-05,6.3317,1.57E-05,6.3317,1.88E-05,6.3317,3.12E-05,0.00085,0.0001,6.3317,3.63E-05,6.3317,4.14E-05,6.3317,4.12E-05,6.3317,8.98E-06,6.3317,1.12E-05
6.5327,9.49E-07,6.5327,1.18E-06,6.5327,9.52E-07,6.5327,1.32E-05,6.5327,2.75E-06,6.5327,5.87E-05,0.02102,0.0001,6.5327,3.41E-05,6.5327,3.04E-05,6.5327,1.69E-05,6.5327,1.71E-05,6.5327,9.31E-06,6.5327,4.08E-06,6.5327,2.57E-06,6.5327,1.96E-05,6.5327,1.38E-05,6.5327,2.72E-05,6.5327,3.67E-05,6.5327,1.59E-05,6.5327,3.02E-05,6.5327,2.24E-05,6.5327,2.75E-05,6.5327,1.18E-05,6.5327,2.17E-06,0.00088,0.0001,6.5327,1.66E-06,6.5327,2.08E-05,6.5327,2.59E-05,6.5327,3.27E-05,6.5327,3.86E-05,6.5327,1.68E-05,6.5327,1.61E-05,6.5327,1.81E-05,6.5327,1.63E-05,6.5327,2.58E-05,6.5327,3.42E-05,6.5327,1.06E-05,6.5327,7.42E-07,6.5327,1.78E-05,6.5327,1.66E-05,6.5327,1.99E-05,6.5327,3.33E-05,0.00085,0.0001,6.5327,3.80E-05,6.5327,4.34E-05,6.5327,4.34E-05,6.5327,9.65E-06,6.5327,1.18E-05
6.7337,1.12E-06,6.7337,1.36E-06,6.7337,1.12E-06,6.7337,1.40E-05,6.7337,3.58E-06,6.7337,6.32E-05,0.02104,0.0001,6.7337,3.58E-05,6.7337,3.21E-05,6.7337,1.80E-05,6.7337,1.81E-05,6.7337,9.86E-06,6.7337,4.47E-06,6.7337,2.84E-06,6.7337,2.10E-05,6.7337,1.46E-05,6.7337,2.93E-05,6.7337,3.99E-05,6.7337,1.70E-05,6.7337,3.17E-05,6.7337,2.35E-05,6.7337,2.89E-05,6.7337,1.24E-05,6.7337,2.38E-06,0.00088,0.0001,6.7337,1.91E-06,6.7337,2.19E-05,6.7337,2.74E-05,6.7337,3.49E-05,6.7337,4.15E-05,6.7337,1.77E-05,6.7337,1.71E-05,6.7337,1.90E-05,6.7337,1.75E-05,6.7337,2.74E-05,6.7337,3.64E-05,6.7337,1.11E-05,6.7337,8.64E-07,6.7337,1.88E-05,6.7337,1.76E-05,6.7337,2.11E-05,6.7337,3.54E-05,0.00086,0.0001,6.7337,3.98E-05,6.7337,4.55E-05,6.7337,4.56E-05,6.7337,1.03E-05,6.7337,1.24E-05
6.9347,1.30E-06,6.9347,1.56E-06,6.9347,1.30E-06,6.9347,1.48E-05,6.93469,4.58E-06,6.9347,6.78E-05,0.02102,0.0001,6.9347,3.75E-05,6.9347,3.38E-05,6.9347,1.91E-05,6.9347,1.91E-05,6.9347,1.04E-05,6.9347,4.89E-06,6.9347,3.13E-06,6.9347,2.24E-05,6.9347,1.54E-05,6.9347,3.14E-05,6.9347,4.31E-05,6.9347,1.81E-05,6.9347,3.31E-05,6.9347,2.47E-05,6.9347,3.04E-05,6.9347,1.30E-05,6.9347,2.59E-06,0.00086,0.0001,6.9347,2.18E-06,6.9347,2.30E-05,6.9347,2.88E-05,6.9347,3.71E-05,6.9347,4.45E-05,6.9347,1.87E-05,6.9347,1.82E-05,6.9347,2.00E-05,6.9347,1.87E-05,6.9347,2.90E-05,6.9347,3.86E-05,6.9347,1.16E-05,6.93471,9.89E-07,6.9347,1.98E-05,6.9347,1.85E-05,6.9347,2.24E-05,6.9347,3.77E-05,0.00087,0.0001,6.9347,4.16E-05,6.9347,4.76E-05,6.9347,4.79E-05,6.9347,1.11E-05,6.9347,1.31E-05
7.1357,1.50E-06,7.1357,1.77E-06,7.1357,1.50E-06,7.1357,1.56E-05,7.13569,5.73E-06,7.1357,7.27E-05,0.02103,0.0001,7.1357,3.93E-05,7.1357,3.56E-05,7.1357,2.02E-05,7.1357,2.01E-05,7.1357,1.10E-05,7.1357,5.35E-06,7.1357,3.44E-06,7.1357,2.38E-05,7.1357,1.62E-05,7.1357,3.36E-05,7.1357,4.66E-05,7.1357,1.92E-05,7.1357,3.46E-05,7.1357,2.60E-05,7.1357,3.19E-05,7.1357,1.36E-05,7.1357,2.81E-06,0.00088,0.0001,7.1357,2.46E-06,7.1357,2.42E-05,7.1357,3.03E-05,7.1357,3.94E-05,7.1357,4.76E-05,7.1357,1.97E-05,7.1357,1.94E-05,7.1357,2.10E-05,7.1357,2.00E-05,7.1357,3.07E-05,7.1357,4.10E-05,7.1357,1.22E-05,7.1357,1.12E-06,7.1357,2.08E-05,7.1357,1.95E-05,7.1357,2.36E-05,7.1357,4.01E-05,0.00085,0.0001,7.1357,4.35E-05,7.1357,4.97E-05,7.1357,5.02E-05,7.1357,1.18E-05,7.1357,1.37E-05
7.3367,1.72E-06,7.3367,1.98E-06,7.3367,1.71E-06,7.3367,1.64E-05,7.33669,7.01E-06,7.3367,7.77E-05,0.02104,0.0001,7.3367,4.11E-05,7.3367,3.74E-05,7.3367,2.14E-05,7.3367,2.11E-05,7.3367,1.16E-05,7.3367,5.85E-06,7.3367,3.77E-06,7.3367,2.53E-05,7.3367,1.71E-05,7.3367,3.58E-05,7.3367,5.02E-05,7.3367,2.04E-05,7.3367,3.62E-05,7.3367,2.72E-05,7.3367,3.34E-05,7.3367,1.41E-05,7.3367,3.05E-06,0.0009,0.0001,7.3367,2.77E-06,7.3367,2.54E-05,7.3367,3.17E-05,7.3367,4.18E-05,7.3367,5.09E-05,7.3367,2.08E-05,7.3367,2.06E-05,7.3367,2.20E-05,7.33669,2.14E-05,7.3367,3.25E-05,7.3367,4.34E-05,7.3367,1.27E-05,7.3367,1.31E-06,7.3367,2.18E-05,7.3367,2.05E-05,7.3367,2.50E-05,7.33669,4.26E-05,0.00084,0.0001,7.3367,4.53E-05,7.3367,5.19E-05,7.3367,5.25E-05,7.3367,1.26E-05,7.3367,1.44E-05
7.5377,1.94E-06,7.5377,2.21E-06,7.5377,1.91E-06,7.5377,1.73E-05,7.53769,8.43E-06,7.5377,8.30E-05,0.02106,0.0001,7.5377,4.29E-05,7.5377,3.92E-05,7.5377,2.26E-05,7.5377,2.22E-05,7.5377,1.22E-05,7.5377,6.37E-06,7.5377,4.11E-06,7.5377,2.68E-05,7.5377,1.79E-05,7.5377,3.81E-05,7.5377,5.39E-05,7.5377,2.16E-05,7.5377,3.78E-05,7.5377,2.85E-05,7.5377,3.49E-05,7.5377,1.47E-05,7.5377,3.28E-06,0.00088,0.0001,7.5377,3.09E-06,7.5377,2.66E-05,7.5377,3.32E-05,7.5377,4.42E-05,7.5377,5.43E-05,7.5377,2.18E-05,7.5377,2.18E-05,7.5377,2.30E-05,7.5377,2.28E-05,7.5377,3.43E-05,7.5377,4.59E-05,7.5377,1.33E-05,7.5377,1.50E-06,7.5377,2.29E-05,7.5377,2.16E-05,7.5377,2.63E-05,7.53769,4.55E-05,0.00087,0.0001,7.5377,4.72E-05,7.5377,5.41E-05,7.5377,5.49E-05,7.5377,1.35E-05,7.5377,1.51E-05
7.7387,2.17E-06,7.7387,2.45E-06,7.7387,2.13E-06,7.7387,1.82E-05,7.7387,1.00E-05,7.7387,8.84E-05,0.02107,0.0001,7.7387,4.48E-05,7.7387,4.11E-05,7.7387,2.37E-05,7.7387,2.33E-05,7.7387,1.28E-05,7.7387,6.93E-06,7.7387,4.48E-06,7.7387,2.83E-05,7.7387,1.88E-05,7.7387,4.05E-05,7.7387,5.77E-05,7.7387,2.29E-05,7.7387,3.94E-05,7.7387,2.98E-05,7.7387,3.65E-05,7.7387,1.54E-05,7.7387,3.51E-06,0.00089,0.0001,7.7387,3.42E-06,7.7387,2.78E-05,7.7387,3.47E-05,7.7387,4.67E-05,7.7387,5.79E-05,7.7387,2.30E-05,7.7387,2.31E-05,7.7387,2.41E-05,7.7387,2.43E-05,7.7387,3.62E-05,7.7387,4.85E-05,7.7387,1.38E-05,7.7387,1.70E-06,7.7387,2.40E-05,7.7387,2.27E-05,7.7387,2.77E-05,7.7387,4.85E-05,0.00089,0.0001,7.7387,4.92E-05,7.7387,5.63E-05,7.7387,5.73E-05,7.7387,1.44E-05,7.7387,1.58E-05
7.9397,2.41E-06,7.9397,2.69E-06,7.9397,2.35E-06,7.9397,1.90E-05,7.93969,1.19E-05,7.9397,9.41E-05,0.02109,0.0001,7.9397,4.67E-05,7.9397,4.31E-05,7.9397,2.50E-05,7.9397,2.45E-05,7.9397,1.34E-05,7.9397,7.53E-06,7.9397,4.87E-06,7.9397,2.99E-05,7.9397,1.97E-05,7.9397,4.30E-05,7.9397,6.17E-05,7.9397,2.42E-05,7.9397,4.10E-05,7.9397,3.11E-05,7.9397,3.81E-05,7.9397,1.60E-05,7.9397,3.76E-06,0.00088,0.0001,7.9397,3.77E-06,7.9397,2.91E-05,7.9397,3.63E-05,7.9397,4.92E-05,7.9397,6.16E-05,7.9397,2.41E-05,7.9397,2.44E-05,7.9397,2.52E-05,7.9397,2.58E-05,7.9397,3.82E-05,7.9397,5.12E-05,7.9397,1.44E-05,7.9397,1.94E-06,7.9397,2.51E-05,7.9397,2.39E-05,7.9397,2.92E-05,7.93969,5.15E-05,0.00086,0.0001,7.9397,5.12E-05,7.9397,5.86E-05,7.9397,5.98E-05,7.9397,1.53E-05,7.9397,1.66E-05
8.1407,2.64E-06,8.1407,2.94E-06,8.1407,2.59E-06,8.1407,1.99E-05,8.14069,1.42E-05,8.14063,9.99E-05,0.0211,0.0001,8.1407,4.87E-05,8.1407,4.51E-05,8.1407,2.63E-05,8.1407,2.57E-05,8.1407,1.40E-05,8.1407,8.17E-06,8.1407,5.27E-06,8.1407,3.15E-05,8.1407,2.05E-05,8.1407,4.55E-05,8.1407,6.58E-05,8.1407,2.55E-05,8.1407,4.27E-05,8.1407,3.25E-05,8.1407,3.97E-05,8.1407,1.66E-05,8.1407,4.01E-06,0.00086,0.0001,8.1407,4.15E-06,8.1407,3.04E-05,8.1407,3.79E-05,8.1407,5.19E-05,8.1407,6.54E-05,8.1407,2.53E-05,8.1407,2.58E-05,8.1407,2.64E-05,8.1407,2.75E-05,8.1407,4.02E-05,8.1407,5.40E-05,8.1407,1.50E-05,8.1407,2.20E-06,8.1407,2.63E-05,8.1407,2.51E-05,8.1407,3.07E-05,8.1407,5.43E-05,0.00087,0.0001,8.1407,5.32E-05,8.1407,6.09E-05,8.1407,6.23E-05,8.1407,1.62E-05,8.1407,1.73E-05
8.3417,2.89E-06,8.3417,3.21E-06,8.3417,2.84E-06,8.3417,2.09E-05,8.34169,1.75E-05,8.14503,0.0001,0.02111,0.0001,8.3417,5.07E-05,8.3417,4.72E-05,8.3417,2.77E-05,8.3417,2.69E-05,8.3417,1.47E-05,8.3417,8.84E-06,8.3417,5.71E-06,8.3417,3.32E-05,8.3417,2.13E-05,8.3417,4.81E-05,8.3417,7.01E-05,8.3417,2.69E-05,8.3417,4.44E-05,8.3417,3.39E-05,8.3417,4.14E-05,8.3417,1.72E-05,8.3417,4.27E-06,0.00087,0.0001,8.3417,4.54E-06,8.3417,3.17E-05,8.3417,3.97E-05,8.3417,5.46E-05,8.3417,6.93E-05,8.3417,2.66E-05,8.3417,2.72E-05,8.3417,2.75E-05,8.3417,2.92E-05,8.3417,4.23E-05,8.3417,5.69E-05,8.3417,1.57E-05,8.3417,2.49E-06,8.3417,2.75E-05,8.3417,2.64E-05,8.3417,3.23E-05,8.3417,5.74E-05,0.00086,0.0001,8.3417,5.53E-05,8.3417,6.33E-05,8.3417,6.48E-05,8.3417,1.72E-05,8.3417,1.81E-05
8.5427,3.16E-06,8.5427,3.48E-06,8.5427,3.12E-06,8.5427,2.18E-05,8.54269,2.31E-05,8.14393,0.0001,0.02107,0.0001,8.5427,5.27E-05,8.5427,4.93E-05,8.5427,2.90E-05,8.5427,2.81E-05,8.5427,1.53E-05,8.5427,9.57E-06,8.5427,6.18E-06,8.5427,3.49E-05,8.5427,2.22E-05,8.5427,5.07E-05,8.5427,7.44E-05,8.5427,2.84E-05,8.5427,4.62E-05,8.5427,3.53E-05,8.5427,4.31E-05,8.5427,1.79E-05,8.5427,4.54E-06,0.0009,0.0001,8.5427,4.95E-06,8.5427,3.31E-05,8.5427,4.14E-05,8.5427,5.74E-05,8.5427,7.34E-05,8.5427,2.79E-05,8.5427,2.86E-05,8.5427,2.87E-05,8.5427,3.09E-05,8.5427,4.45E-05,8.5427,5.99E-05,8.5427,1.63E-05,8.5427,2.77E-06,8.5427,2.88E-05,8.5427,2.77E-05,8.5427,3.39E-05,8.5427,6.10E-05,0.00086,0.0001,8.5427,5.74E-05,8.5427,6.57E-05,8.5427,6.74E-05,8.5427,1.83E-05,8.5427,1.89E-05
8.7437,3.42E-06,8.7437,3.75E-06,8.7437,3.37E-06,8.7437,2.28E-05,8.74369,2.96E-05,8.14396,0.0001,0.02111,0.0001,8.7437,5.47E-05,8.7437,5.15E-05,8.7437,3.03E-05,8.7437,2.94E-05,8.7437,1.59E-05,8.7437,1.03E-05,8.7437,6.71E-06,8.7437,3.66E-05,8.7437,2.21E-05,8.7437,5.34E-05,8.7437,7.89E-05,8.7437,2.98E-05,8.7437,4.80E-05,8.7437,3.67E-05,8.7437,4.48E-05,8.7437,1.86E-05,8.7437,4.80E-06,0.00091,0.0001,8.7437,5.37E-06,8.7437,3.45E-05,8.7437,4.33E-05,8.7437,6.02E-05,8.7437,7.77E-05,8.7437,2.92E-05,8.7437,3.01E-05,8.7437,3.00E-05,8.7437,3.28E-05,8.7437,4.68E-05,8.7437,6.31E-05,8.7437,1.70E-05,8.7437,3.08E-06,8.7437,3.01E-05,8.7437,2.91E-05,8.7437,3.57E-05,8.74369,6.45E-05,0.00086,0.0001,8.7437,5.96E-05,8.7437,6.82E-05,8.7437,7.01E-05,8.7437,1.94E-05,8.7437,1.98E-05
8.9447,3.68E-06,8.9447,4.02E-06,8.9447,3.64E-06,8.9447,2.38E-05,8.94469,3.85E-05,8.14498,0.0001,0.02111,0.0001,8.9447,5.68E-05,8.9447,5.37E-05,8.9447,3.18E-05,8.9447,3.07E-05,8.9447,1.66E-05,8.9447,1.11E-05,8.9447,7.22E-06,8.9447,3.85E-05,8.9447,2.29E-05,8.9447,5.62E-05,8.9447,8.35E-05,8.9447,3.13E-05,8.9447,4.99E-05,8.9447,3.82E-05,8.9447,4.66E-05,8.9447,1.92E-05,8.9447,5.07E-06,0.0009,0.0001,8.9447,5.87E-06,8.9447,3.59E-05,8.9447,4.52E-05,8.9447,6.32E-05,8.9447,8.21E-05,8.9447,3.06E-05,8.9447,3.17E-05,8.9447,3.12E-05,8.9447,3.46E-05,8.9447,4.91E-05,8.9447,6.64E-05,8.9447,1.77E-05,8.9447,3.38E-06,8.9447,3.15E-05,8.9447,3.06E-05,8.9447,3.74E-05,8.9447,6.82E-05,0.00086,0.0001,8.9447,6.18E-05,8.9447,7.07E-05,8.9447,7.28E-05,8.9447,2.05E-05,8.9447,2.06E-05
9.1457,3.98E-06,9.1457,4.30E-06,9.1457,3.92E-06,9.1457,2.48E-05,9.14568,5.06E-05,8.14514,0.0001,0.0211,0.0001,9.1457,5.90E-05,9.1457,5.60E-05,9.1457,3.33E-05,9.1457,3.21E-05,9.1457,1.73E-05,9.1457,1.21E-05,9.1457,7.75E-06,9.1457,4.03E-05,9.1457,2.38E-05,9.1457,5.91E-05,9.1457,8.82E-05,9.1457,3.28E-05,9.1457,5.18E-05,9.1457,3.97E-05,9.1457,4.84E-05,9.1457,1.99E-05,9.1457,5.36E-06,0.0009,0.0001,9.1457,6.34E-06,9.1457,3.74E-05,9.1457,4.71E-05,9.1457,6.62E-05,9.1457,8.65E-05,9.1457,3.20E-05,9.1457,3.33E-05,9.1457,3.25E-05,9.1457,3.66E-05,9.1457,5.14E-05,9.1457,6.97E-05,9.1457,1.84E-05,9.1457,3.70E-06,9.1457,3.29E-05,9.1457,3.22E-05,9.1457,3.92E-05,9.14569,7.21E-05,0.00083,0.0001,9.1457,6.40E-05,9.1457,7.33E-05,9.1457,7.55E-05,9.1457,2.17E-05,9.1457,2.15E-05
9.3467,4.26E-06,9.3467,4.59E-06,9.3467,4.19E-06,9.3467,2.58E-05,9.34668,6.68E-05,8.14486,0.0001,0.02112,0.0001,9.3467,6.12E-05,9.3467,5.83E-05,9.3467,3.48E-05,9.3467,3.34E-05,9.3467,1.79E-05,9.3467,1.29E-05,9.3467,8.31E-06,9.3467,4.22E-05,9.3467,2.48E-05,9.3467,6.20E-05,9.3467,9.31E-05,9.3467,3.44E-05,9.3467,5.37E-05,9.3467,4.13E-05,9.3467,5.03E-05,9.3467,2.06E-05,9.3467,5.66E-06,0.00087,0.0001,9.3467,6.84E-06,9.3467,3.89E-05,9.3467,4.91E-05,9.3467,6.92E-05,9.3467,9.11E-05,9.3467,3.35E-05,9.3467,3.49E-05,9.3467,3.39E-05,9.3467,3.86E-05,9.3467,5.39E-05,9.3467,7.31E-05,9.3467,1.91E-05,9.3467,4.03E-06,9.3467,3.43E-05,9.3467,3.38E-05,9.3467,4.12E-05,9.34669,7.62E-05,0.00084,0.0001,9.3467,6.63E-05,9.3467,7.59E-05,9.3467,7.83E-05,9.3467,2.30E-05,9.3467,2.24E-05
9.5477,4.55E-06,9.5477,4.89E-06,9.5477,4.49E-06,9.5477,2.69E-05,9.54769,8.69E-05,8.14569,0.0001,0.02112,0.0001,9.5477,6.34E-05,9.5477,6.07E-05,9.5477,3.63E-05,9.5477,3.49E-05,9.5477,1.86E-05,9.5477,1.39E-05,9.5477,8.90E-06,9.5477,4.42E-05,9.5477,2.57E-05,9.5477,6.49E-05,9.5477,9.80E-05,9.5477,3.60E-05,9.5477,5.57E-05,9.5477,4.29E-05,9.5477,5.22E-05,9.5477,2.13E-05,9.5477,5.95E-06,0.00089,0.0001,9.5477,7.35E-06,9.5477,4.04E-05,9.5477,5.12E-05,9.5477,7.24E-05,9.5477,9.58E-05,9.5477,3.50E-05,9.5477,3.66E-05,9.5477,3.53E-05,9.5477,4.07E-05,9.5477,5.64E-05,9.5477,7.66E-05,9.5477,1.99E-05,9.5477,4.36E-06,9.5477,3.58E-05,9.5477,3.54E-05,9.5477,4.31E-05,9.54769,8.06E-05,0.00086,0.0001,9.5477,6.87E-05,9.5477,7.86E-05,9.5477,8.11E-05,9.5477,2.43E-05,9.5477,2.33E-05
9.7487,4.84E-06,9.7487,5.18E-06,9.7487,4.78E-06,9.7487,2.80E-05,9.66077,0.0001,8.14502,0.0001,0.02112,0.0001,9.7487,6.56E-05,9.7487,6.31E-05,9.7487,3.79E-05,9.7487,3.63E-05,9.7487,1.93E-05,9.7487,1.48E-05,9.7487,9.54E-06,9.7487,4.62E-05,9.74869,2.67E-05,9.7487,6.80E-05,9.62267,0.0001,9.7487,3.76E-05,9.7487,5.77E-05,9.7487,4.45E-05,9.7487,5.41E-05,9.7487,2.20E-05,9.7487,6.27E-06,0.00089,0.0001,9.7487,7.90E-06,9.7487,4.20E-05,9.7487,5.33E-05,9.7487,7.56E-05,9.71834,0.0001,9.7487,3.66E-05,9.7487,3.83E-05,9.7487,3.67E-05,9.7487,4.28E-05,9.7487,5.90E-05,9.74869,8.03E-05,9.7487,2.07E-05,9.7487,4.71E-06,9.7487,3.74E-05,9.7487,3.71E-05,9.7487,4.52E-05,9.74869,8.51E-05,0.00083,0.0001,9.7487,7.11E-05,9.7487,8.13E-05,9.7487,8.40E-05,9.7487,2.56E-05,9.7487,2.42E-05
9.9497,5.14E-06,9.9497,5.49E-06,9.9497,5.09E-06,9.9497,2.92E-05,9.66293,1.00E-04,8.14521,1.00E-04,0.0211,0.0001,9.94969,6.79E-05,9.9497,6.56E-05,9.9497,3.95E-05,9.9497,3.78E-05,9.9497,2.00E-05,9.9497,1.58E-05,9.9497,1.02E-05,9.9497,4.82E-05,9.9497,2.78E-05,9.94969,7.11E-05,9.61766,0.0001,9.9497,3.92E-05,9.9497,5.98E-05,9.9497,4.61E-05,9.9497,5.61E-05,9.9497,2.27E-05,9.9497,6.60E-06,0.00088,0.0001,9.9497,8.46E-06,9.9497,4.36E-05,9.9497,5.55E-05,9.9497,7.88E-05,9.71288,0.0001,9.9497,3.82E-05,9.9497,4.00E-05,9.9497,3.81E-05,9.9497,4.50E-05,9.9497,6.17E-05,9.94969,8.41E-05,9.9497,2.15E-05,9.9497,5.06E-06,9.94969,3.90E-05,9.94969,3.89E-05,9.94969,4.74E-05,9.94969,8.98E-05,0.00086,0.0001,9.9497,7.35E-05,9.9497,8.41E-05,9.9497,8.69E-05,9.9497,2.70E-05,9.9497,2.52E-05
