-9.62396,-0.0001,-11.376,-1.00E-04,-7.96168,-0.000100001,-12.6222,-0.0001,-10.0626,-0.0001,-10.7244,-0.0001,-11.135,-0.0001,-0.00147,-0.0001,-6.32802,-0.000100001,-7.15876,-0.0001,-7.00037,-1.00E-04,-8.10942,-0.000100002,-8.63257,-0.000100001,-8.75088,-0.0001,-8.26516,-0.0001,-8.09798,-0.0001,-9.03806,-0.000100001,-8.67209,-0.0001,-14.7501,-0.0001,-7.75569,-0.0001,-6.93396,-1.00E-04,-8.17847,-0.0001,-7.6857,-0.0001,-8.17916,-0.0001,-6.84754,-0.0001,-7.51341,-0.0001,-8.62458,-0.0001,-7.84543,-0.0001,-8.41146,-0.000100001,-8.06547,-0.0001,-8.34847,-0.0001,-8.9227,-0.0001,-12.5083,-0.0001,-9.29551,-0.0001,-9.48421,-0.0001,-9.04066,-0.0001,-8.28737,-0.0001,-8.87159,-0.0001,-8.85875,-0.0001,-9.25473,-0.0001,-9.46257,-0.0001,-8.30996,-0.000100001,-9.20366,-0.000100001,-6.08863,-0.0001,-6.19104,-0.0001,-6.37495,-0.0001,-11.5312,-0.0001,-6.96703,-0.0001
-9.61976,-0.0001,-11.401,-1.00E-04,-7.93522,-0.0001,-12.6304,-1.00E-04,-10.0648,-0.0001,-10.7172,-0.0001,-11.1308,-0.0001,-0.00126,-0.0001,-6.27855,-0.000100001,-7.08689,-0.000100001,-7.00568,-1.00E-04,-8.05466,-0.000100001,-8.59152,-0.0001,-8.74507,-1.00E-04,-8.25301,-0.0001,-8.08608,-0.000100001,-9.01618,-0.0001,-8.66244,-0.0001,-14.7522,-0.0001,-7.74363,-0.0001,-6.92649,-1.00E-04,-8.16935,-0.0001,-7.67583,-0.0001,-8.16573,-0.0001,-6.84366,-0.0001,-7.51415,-0.0001,-8.612,-0.0001,-7.83086,-0.0001,-8.37612,-1.00E-04,-8.06021,-0.0001,-8.33481,-0.0001,-8.91204,-0.0001,-12.5135,-1.00E-04,-9.28566,-0.0001,-9.46923,-0.0001,-9.02542,-0.0001,-8.27657,-0.0001,-8.8572,-0.0001,-8.84071,-0.0001,-9.23971,-0.0001,-9.44659,-0.0001,-8.28493,-0.0001,-9.18227,-0.0001,-6.08354,-0.0001,-6.1847,-0.0001,-6.37043,-0.0001,-11.5137,-0.0001,-6.96406,-0.0001
-9.61191,-0.0001,-11.3968,-1.00E-04,-7.92002,-0.0001,-12.637,-1.00E-04,-10.0585,-0.0001,-10.7175,-1.00E-04,-11.1078,-0.0001,-0.00163,-0.0001,-6.24089,-0.0001,-7.04901,-0.0001,-7.00322,-0.0001,-8.04002,-0.0001,-8.57391,-0.0001,-8.75565,-0.0001,-8.22652,-0.0001,-8.05717,-0.000100001,-9.00751,-0.0001,-8.65742,-0.0001,-14.7522,-1.00E-04,-7.7393,-0.0001,-6.89551,-0.000100001,-8.1651,-0.0001,-7.65558,-0.0001,-8.16108,-0.0001,-6.84609,-0.0001,-7.51462,-0.0001,-8.60386,-0.0001,-7.82296,-0.0001,-8.34953,-0.0001,-8.05654,-0.0001,-8.32828,-0.0001,-8.90753,-0.0001,-12.5191,-1.00E-04,-9.28143,-0.0001,-9.46337,-0.0001,-9.01941,-0.0001,-8.27258,-0.0001,-8.85069,-0.0001,-8.83232,-0.0001,-9.23303,-0.0001,-9.44051,-0.0001,-8.27306,-0.0001,-9.17578,-0.0001,-6.08178,-0.0001,-6.18288,-0.0001,-6.36944,-0.0001,-11.5115,-0.0001,-6.96402,-0.0001
-9.60863,-1.00E-04,-11.4177,-1.00E-04,-7.91569,-0.0001,-12.6427,-0.0001,-10.0582,-0.0001,-10.7164,-0.0001,-11.0938,-0.0001,-0.00135,-0.0001,-6.23466,-0.0001,-7.03774,-0.0001,-7.00089,-0.0001,-8.01401,-0.0001,-8.57003,-0.000100001,-8.73737,-1.00E-04,-8.21686,-0.0001,-8.01939,-0.0001,-8.9892,-1.00E-04,-8.65988,-1.00E-04,-14.7606,-1.00E-04,-7.73678,-0.0001,-6.85944,-0.0001,-8.16277,-0.0001,-7.64465,-0.0001,-8.15849,-0.0001,-6.83128,-0.0001,-7.51487,-0.0001,-8.59512,-0.0001,-7.81814,-0.0001,-8.32499,-0.0001,-8.05237,-0.0001,-8.32241,-0.0001,-8.90435,-0.0001,-12.5253,-0.0001,-9.27919,-0.0001,-9.46023,-0.0001,-9.01642,-0.0001,-8.26962,-0.0001,-8.84735,-0.0001,-8.82786,-0.0001,-9.22802,-0.0001,-9.43702,-0.0001,-8.26659,-0.0001,-9.17267,-0.0001,-6.08053,-0.0001,-6.18185,-0.0001,-6.36851,-0.0001,-11.5078,-0.0001,-6.96224,-0.0001
-9.61069,-0.0001,-11.4032,-0.0001,-7.91704,-0.0001,-12.6488,-1.00E-04,-10.0617,-0.0001,-10.714,-1.00E-04,-11.1091,-0.0001,-0.00131,-0.0001,-6.22269,-0.0001,-7.01287,-0.0001,-7.00456,-0.0001,-8.00417,-0.0001,-8.55023,-0.0001,-8.73396,-1.00E-04,-8.23767,-0.0001,-8.0241,-1.00E-04,-8.99355,-0.0001,-8.65417,-0.0001,-14.772,-0.0001,-7.73522,-0.0001,-6.84534,-0.0001,-8.16117,-0.0001,-7.63756,-0.0001,-8.1565,-0.0001,-6.8309,-1.00E-04,-7.51485,-0.0001,-8.59194,-0.0001,-7.8145,-0.0001,-8.32011,-1.00E-04,-8.04845,-0.0001,-8.31965,-0.0001,-8.90264,-0.0001,-12.5301,-0.0001,-9.27727,-0.0001,-9.45773,-0.0001,-9.01376,-0.0001,-8.26671,-0.0001,-8.84536,-0.0001,-8.8247,-0.0001,-9.22432,-0.0001,-9.43432,-0.0001,-8.26484,-0.0001,-9.16953,-0.0001,-6.07958,-0.0001,-6.18098,-0.0001,-6.36785,-0.0001,-11.5042,-0.0001,-6.96132,-0.0001
-9.60174,-0.0001,-11.3982,-1.00E-04,-7.90821,-0.0001,-12.6531,-0.0001,-10.0582,-0.0001,-10.7157,-0.0001,-11.0982,-0.0001,-0.00172,-0.0001,-6.20267,-0.0001,-6.9898,-0.0001,-6.99619,-0.0001,-8.00122,-0.0001,-8.55296,-0.0001,-8.72448,-0.0001,-8.20228,-0.0001,-8.01409,-0.0001,-8.98746,-0.0001,-8.6479,-0.0001,-14.7754,-1.00E-04,-7.73354,-0.0001,-6.83219,-0.0001,-8.15953,-0.0001,-7.62156,-0.0001,-8.1549,-0.0001,-6.82969,-0.0001,-7.51527,-0.0001,-8.59083,-0.0001,-7.81295,-0.0001,-8.30842,-0.0001,-8.04596,-0.0001,-8.3166,-0.0001,-8.90054,-0.0001,-12.5305,-0.0001,-9.2762,-0.0001,-9.45583,-0.0001,-9.01222,-0.0001,-8.26524,-0.0001,-8.84426,-0.0001,-8.82262,-0.0001,-9.22114,-0.0001,-9.43233,-0.0001,-8.25911,-0.0001,-9.16704,-0.0001,-6.07957,-0.0001,-6.1804,-0.0001,-6.36757,-0.0001,-11.5058,-0.0001,-6.96046,-0.0001
-9.60598,-1.00E-04,-11.4177,-1.00E-04,-7.90919,-1.00E-04,-12.6571,-1.00E-04,-10.0596,-1.00E-04,-10.7161,-0.0001,-11.0938,-0.0001,-0.00132,-0.0001,-6.20256,-0.0001,-6.99443,-0.0001,-7.00123,-1.00E-04,-7.9834,-0.0001,-8.54736,-0.000100001,-8.70524,-0.0001,-8.19531,-1.00E-04,-8.00114,-0.0001,-8.98386,-0.0001,-8.65115,-0.0001,-14.79,-1.00E-04,-7.7312,-0.0001,-6.81635,-0.0001,-8.15836,-0.0001,-7.61709,-0.0001,-8.15404,-0.0001,-6.82385,-0.0001,-7.51502,-0.0001,-8.58654,-0.0001,-7.81588,-0.0001,-8.31197,-0.0001,-8.04425,-0.0001,-8.31455,-0.0001,-8.89932,-0.0001,-12.5359,-1.00E-04,-9.27439,-0.0001,-9.45413,-0.0001,-9.01026,-0.0001,-8.26415,-0.0001,-8.84196,-0.0001,-8.81988,-0.0001,-9.21917,-0.0001,-9.43101,-0.0001,-8.25797,-0.0001,-9.16413,-0.0001,-6.07866,-0.0001,-6.1798,-0.0001,-6.36725,-0.0001,-11.5017,-0.0001,-6.95903,-0.0001
-9.60481,-0.0001,-11.396,-0.0001,-7.90806,-0.0001,-12.663,-1.00E-04,-10.0618,-0.0001,-10.7174,-1.00E-04,-11.09,-0.0001,-0.0014,-0.0001,-6.17765,-0.0001,-6.96015,-0.000100001,-6.9973,-0.0001,-7.97921,-1.00E-04,-8.53381,-0.0001,-8.71927,-1.00E-04,-8.20159,-1.00E-04,-8.02175,-0.0001,-8.98546,-0.0001,-8.64909,-0.0001,-14.7894,-0.0001,-7.72891,-0.0001,-6.82553,-0.0001,-8.15749,-0.0001,-7.61637,-1.00E-04,-8.15291,-0.0001,-6.82226,-0.0001,-7.51492,-0.0001,-8.58468,-0.0001,-7.81396,-0.0001,-8.31058,-0.0001,-8.04418,-0.0001,-8.31315,-0.0001,-8.89809,-0.0001,-12.5399,-1.00E-04,-9.27295,-0.0001,-9.45279,-0.0001,-9.00805,-0.0001,-8.26229,-0.0001,-8.84051,-0.0001,-8.81931,-0.0001,-9.21669,-0.0001,-9.42953,-0.0001,-8.25403,-0.0001,-9.16171,-0.0001,-6.07801,-0.0001,-6.17938,-0.0001,-6.36692,-0.0001,-11.5017,-0.0001,-6.95949,-0.0001
-9.59937,-0.0001,-11.4114,-1.00E-04,-7.90729,-0.0001,-12.67,-1.00E-04,-10.063,-1.00E-04,-10.7194,-0.0001,-11.0799,-1.00E-04,-0.00171,-0.0001,-6.16897,-0.0001,-6.9649,-1.00E-04,-6.99318,-0.0001,-7.97816,-0.0001,-8.55016,-0.0001,-8.71284,-0.0001,-8.18558,-1.00E-04,-7.99832,-0.000100001,-8.98542,-1.00E-04,-8.64654,-0.0001,-14.7903,-1.00E-04,-7.72765,-0.0001,-6.7994,-0.0001,-8.15626,-0.0001,-7.61261,-0.0001,-8.15163,-0.0001,-6.81999,-0.0001,-7.51576,-0.0001,-8.58408,-0.0001,-7.81267,-0.0001,-8.29683,-0.0001,-8.04299,-0.0001,-8.31166,-0.0001,-8.89679,-0.0001,-12.5424,-0.0001,-9.27165,-0.0001,-9.45215,-0.0001,-9.00744,-0.0001,-8.25968,-0.0001,-8.84001,-0.0001,-8.81673,-0.0001,-9.21517,-0.0001,-9.42827,-0.0001,-8.25211,-0.0001,-9.16197,-0.0001,-6.07768,-0.0001,-6.17889,-0.0001,-6.36651,-0.0001,-11.5028,-0.0001,-6.95995,-0.0001
-9.60431,-1.00E-04,-11.4226,-0.0001,-7.9088,-0.0001,-12.6741,-1.00E-04,-10.0658,-1.00E-04,-10.7177,-0.0001,-11.0764,-0.0001,-0.00119,-0.0001,-6.16447,-0.0001,-6.9801,-0.000100001,-6.99625,-0.0001,-7.96886,-0.0001,-8.52639,-0.0001,-8.70093,-1.00E-04,-8.19693,-1.00E-04,-7.98595,-0.000100001,-8.98256,-0.0001,-8.65089,-0.0001,-14.7983,-1.00E-04,-7.72579,-0.0001,-6.78905,-0.0001,-8.15558,-0.0001,-7.61282,-1.00E-04,-8.15091,-0.0001,-6.81702,-1.00E-04,-7.51527,-0.0001,-8.5818,-0.0001,-7.81218,-0.0001,-8.30277,-1.00E-04,-8.04092,-0.0001,-8.31043,-0.0001,-8.89584,-0.0001,-12.5456,-0.0001,-9.27154,-0.0001,-9.45088,-0.0001,-9.00572,-0.0001,-8.25865,-0.0001,-8.83918,-0.0001,-8.81617,-0.0001,-9.21304,-0.0001,-9.42689,-0.0001,-8.25055,-0.0001,-9.16077,-0.0001,-6.07716,-0.0001,-6.17851,-0.0001,-6.36635,-0.0001,-11.4986,-0.0001,-6.95773,-0.0001
-9.60122,-0.0001,-11.4068,-0.0001,-7.9063,-0.0001,-12.6802,-0.0001,-10.0684,-1.00E-04,-10.721,-0.0001,-11.0747,-0.0001,-0.0017,-0.0001,-6.1478,-0.0001,-6.93633,-0.0001,-6.98782,-0.0001,-7.99481,-1.00E-04,-8.52489,-1.00E-04,-8.72033,-0.0001,-8.18148,-0.0001,-7.98949,-1.00E-04,-8.98293,-1.00E-04,-8.64223,-0.0001,-14.8028,-0.0001,-7.72496,-0.0001,-6.80082,-1.00E-04,-8.1548,-0.0001,-7.61178,-0.0001,-8.15071,-0.0001,-6.8213,-1.00E-04,-7.5147,-0.0001,-8.58003,-0.0001,-7.81076,-0.0001,-8.30216,-0.0001,-8.03949,-0.0001,-8.30898,-0.0001,-8.89526,-0.0001,-12.5452,-1.00E-04,-9.27063,-0.0001,-9.44967,-0.0001,-9.005,-0.0001,-8.2576,-0.0001,-8.8384,-0.0001,-8.81568,-0.0001,-9.21228,-0.0001,-9.42568,-0.0001,-8.24819,-0.0001,-9.15848,-0.0001,-6.07661,-0.0001,-6.17826,-0.0001,-6.36619,-0.0001,-11.5015,-1.00E-04,-6.95851,-0.0001
-9.59719,-0.0001,-11.4274,-1.00E-04,-7.90765,-0.0001,-12.6806,-0.0001,-10.0701,-0.0001,-10.7217,-0.0001,-11.0699,-0.0001,-0.00148,-0.0001,-6.14538,-0.0001,-6.94909,-1.00E-04,-6.98985,-1.00E-04,-7.97582,-0.0001,-8.51977,-0.0001,-8.68907,-0.0001,-8.17787,-1.00E-04,-7.97345,-0.0001,-8.98402,-0.0001,-8.64384,-1.00E-04,-14.7998,-1.00E-04,-7.72324,-0.0001,-6.78895,-0.0001,-8.15391,-0.0001,-7.61077,-0.0001,-8.14988,-0.0001,-6.81846,-0.0001,-7.51539,-0.0001,-8.5792,-0.0001,-7.80944,-0.0001,-8.29313,-0.0001,-8.03832,-0.0001,-8.30956,-0.0001,-8.89368,-0.0001,-12.5477,-0.0001,-9.26938,-0.0001,-9.44857,-0.0001,-9.00377,-0.0001,-8.2579,-0.0001,-8.83643,-0.0001,-8.81573,-0.0001,-9.21145,-0.0001,-9.42485,-0.0001,-8.24574,-0.0001,-9.16123,-0.0001,-6.0763,-0.0001,-6.17794,-0.0001,-6.36582,-0.0001,-11.4995,-0.0001,-6.95806,-0.0001
-9.60131,-1.00E-04,-11.4125,-0.0001,-7.91215,-0.0001,-12.6849,-1.00E-04,-10.0709,-0.0001,-10.7189,-0.0001,-11.0737,-0.0001,-0.00121,-0.0001,-6.14181,-0.0001,-6.92573,-0.0001,-6.98831,-0.0001,-7.96545,-1.00E-04,-8.51517,-1.00E-04,-8.69848,-1.00E-04,-8.19868,-0.0001,-7.9829,-1.00E-04,-8.98185,-0.0001,-8.64582,-0.0001,-14.8107,-1.00E-04,-7.72289,-0.0001,-6.78524,-0.0001,-8.1531,-0.0001,-7.60633,-0.0001,-8.14918,-0.0001,-6.81284,-0.0001,-7.51542,-0.0001,-8.57667,-0.0001,-7.80689,-0.0001,-8.31697,-1.00E-04,-8.03845,-0.0001,-8.30825,-0.0001,-8.89297,-0.0001,-12.5491,-0.0001,-9.26734,-0.0001,-9.44708,-0.0001,-9.00296,-0.0001,-8.25665,-0.0001,-8.83625,-0.0001,-8.81391,-0.0001,-9.2103,-0.0001,-9.42356,-0.0001,-8.24541,-0.0001,-9.15826,-0.0001,-6.07638,-0.0001,-6.17765,-0.0001,-6.36531,-0.0001,-11.4958,-1.00E-04,-6.95652,-0.0001
-9.59807,-0.0001,-11.4187,-0.0001,-7.90869,-0.0001,-12.6879,-0.0001,-10.0691,-0.0001,-10.7214,-0.0001,-11.0681,-1.00E-04,-0.00173,-0.0001,-6.12791,-0.0001,-6.90952,-1.00E-04,-6.98474,-0.0001,-7.96689,-0.0001,-8.51522,-1.00E-04,-8.70024,-0.000100001,-8.16724,-0.0001,-7.99562,-0.000100001,-8.98175,-0.0001,-8.63962,-0.0001,-14.8066,-0.0001,-7.72024,-0.0001,-6.80079,-0.0001,-8.15259,-0.0001,-7.60334,-0.0001,-8.14872,-0.0001,-6.8148,-1.00E-04,-7.51496,-0.0001,-8.5771,-0.0001,-7.80688,-0.0001,-8.30214,-0.0001,-8.03772,-0.0001,-8.30699,-0.0001,-8.8922,-0.0001,-12.55,-0.0001,-9.26625,-0.0001,-9.44692,-0.0001,-9.00218,-0.0001,-8.25642,-0.0001,-8.83371,-0.0001,-8.81416,-0.0001,-9.21016,-0.0001,-9.42261,-0.0001,-8.24403,-1.00E-04,-9.15649,-0.0001,-6.07571,-0.0001,-6.17733,-0.0001,-6.36515,-0.0001,-11.4998,-0.0001,-6.95762,-0.0001
-9.59782,-1.00E-04,-11.4229,-1.00E-04,-7.91249,-1.00E-04,-12.6904,-1.00E-04,-10.0711,-1.00E-04,-10.722,-0.0001,-11.0685,-1.00E-04,-0.00137,-0.0001,-6.12593,-0.0001,-6.91215,-0.0001,-6.98637,-1.00E-04,-7.95272,-0.0001,-8.50988,-0.0001,-8.68095,-0.0001,-8.17428,-1.00E-04,-7.97668,-1.00E-04,-8.98198,-0.0001,-8.64457,-0.0001,-14.8098,-1.00E-04,-7.7205,-0.0001,-6.768,-0.0001,-8.15174,-0.0001,-7.60115,-0.0001,-8.14843,-0.0001,-6.81084,-0.0001,-7.51463,-0.0001,-8.57257,-0.0001,-7.80875,-0.0001,-8.29438,-0.0001,-8.03557,-0.0001,-8.30775,-0.0001,-8.89143,-0.0001,-12.5515,-1.00E-04,-9.26703,-0.0001,-9.44635,-0.0001,-9.00103,-0.0001,-8.25581,-0.0001,-8.83458,-0.0001,-8.81399,-0.0001,-9.20894,-0.0001,-9.422,-0.0001,-8.24497,-0.0001,-9.15736,-0.0001,-6.07527,-0.0001,-6.17706,-0.0001,-6.36489,-0.0001,-11.4931,-0.0001,-6.95583,-0.0001
-9.60202,-0.0001,-11.4202,-1.00E-04,-7.91359,-0.0001,-12.6957,-1.00E-04,-10.0707,-1.00E-04,-10.7221,-0.0001,-11.0713,-0.0001,-0.00144,-0.0001,-6.11954,-0.0001,-6.8894,-0.0001,-6.98241,-0.0001,-7.95377,-1.00E-04,-8.50436,-0.0001,-8.70522,-0.0001,-8.17035,-0.0001,-7.98562,-1.00E-04,-8.98346,-0.0001,-8.64077,-0.0001,-14.8208,-0.0001,-7.71966,-0.0001,-6.77456,-0.0001,-8.15093,-0.0001,-7.5997,-0.0001,-8.14804,-0.0001,-6.80797,-0.0001,-7.51354,-0.0001,-8.57029,-0.0001,-7.80717,-0.0001,-8.29988,-1.00E-04,-8.03446,-0.0001,-8.30692,-0.0001,-8.89095,-0.0001,-12.5531,-0.0001,-9.26629,-0.0001,-9.44542,-0.0001,-9.00018,-0.0001,-8.25417,-0.0001,-8.83363,-0.0001,-8.81264,-0.0001,-9.208,-0.0001,-9.42089,-0.0001,-8.24466,-0.0001,-9.15651,-0.0001,-6.07529,-0.0001,-6.17674,-0.0001,-6.36488,-0.0001,-11.4906,-1.00E-04,-6.95575,-0.0001
-9.59527,-1.00E-04,-11.4191,-1.00E-04,-7.91024,-0.0001,-12.6981,-0.0001,-10.0691,-0.0001,-10.7247,-0.0001,-11.0689,-0.0001,-0.00159,-0.0001,-6.11147,-0.0001,-6.88299,-0.0001,-6.98144,-0.0001,-7.95097,-0.0001,-8.51243,-1.00E-04,-8.68277,-0.0001,-8.15809,-1.00E-04,-7.98399,-0.0001,-8.98094,-0.0001,-8.63918,-1.00E-04,-14.8178,-0.0001,-7.7192,-0.0001,-6.80214,-0.000100001,-8.15038,-0.0001,-7.59771,-0.0001,-8.14743,-0.0001,-6.80999,-0.0001,-7.51355,-0.0001,-8.57498,-1.00E-04,-7.80789,-0.000100001,-8.29371,-0.0001,-8.03308,-0.0001,-8.30561,-0.0001,-8.89069,-0.0001,-12.5546,-0.0001,-9.2648,-0.0001,-9.44487,-0.0001,-8.99993,-0.0001,-8.25234,-0.0001,-8.83366,-0.0001,-8.81347,-0.0001,-9.2074,-0.0001,-9.42035,-0.0001,-8.24279,-0.0001,-9.15434,-0.0001,-6.07478,-0.0001,-6.17652,-0.0001,-6.36479,-0.0001,-11.4905,-0.0001,-6.95596,-0.0001
-9.60618,-1.00E-04,-11.4294,-0.0001,-7.91648,-0.0001,-12.7019,-1.00E-04,-10.0742,-0.0001,-10.7233,-0.0001,-11.0708,-1.00E-04,-0.00121,-0.0001,-6.11777,-1.00E-04,-6.89198,-0.0001,-6.98644,-1.00E-04,-7.94393,-0.0001,-8.5018,-0.0001,-8.68248,-1.00E-04,-8.17367,-1.00E-04,-7.96752,-0.0001,-8.98204,-0.0001,-8.64543,-0.0001,-14.8231,-0.0001,-7.71857,-0.0001,-6.76482,-0.0001,-8.15002,-0.0001,-7.59739,-0.0001,-8.14675,-0.0001,-6.80331,-0.0001,-7.5144,-0.0001,-8.57003,-0.0001,-7.8046,-0.0001,-8.29118,-1.00E-04,-8.03253,-0.0001,-8.30518,-0.0001,-8.88988,-0.0001,-12.5553,-0.0001,-9.26513,-0.0001,-9.44437,-0.0001,-8.99887,-0.0001,-8.25171,-0.0001,-8.83247,-0.0001,-8.81231,-0.0001,-9.20743,-0.0001,-9.41966,-0.0001,-8.24067,-0.0001,-9.15427,-0.0001,-6.07439,-0.0001,-6.17624,-0.0001,-6.36451,-0.0001,-11.4826,-0.0001,-6.95378,-0.0001
-9.59953,-0.0001,-11.4109,-1.00E-04,-7.91327,-0.0001,-12.7086,-1.00E-04,-10.073,-0.0001,-10.7262,-0.0001,-11.0704,-0.0001,-0.00167,-0.0001,-6.10777,-0.0001,-6.87036,-1.00E-04,-6.98027,-0.0001,-7.94489,-0.0001,-8.50732,-1.00E-04,-8.69677,-0.0001,-8.16361,-0.0001,-7.98292,-1.00E-04,-8.97944,-0.0001,-8.63885,-0.0001,-14.823,-0.0001,-7.71773,-0.0001,-6.77266,-1.00E-04,-8.15002,-0.0001,-7.59717,-0.0001,-8.14629,-0.0001,-6.80232,-0.0001,-7.51386,-0.0001,-8.56928,-0.0001,-7.80498,-0.000100001,-8.29077,-0.0001,-8.03088,-0.0001,-8.30266,-0.0001,-8.8895,-0.0001,-12.5544,-0.0001,-9.26396,-0.0001,-9.44342,-0.0001,-8.99841,-0.0001,-8.25122,-0.0001,-8.83277,-0.0001,-8.81223,-0.0001,-9.20661,-0.0001,-9.41926,-0.0001,-8.2411,-0.0001,-9.15421,-0.0001,-6.07399,-0.0001,-6.17591,-0.0001,-6.36429,-0.0001,-11.486,-0.0001,-6.95354,-0.0001
-9.59679,-1.00E-04,-11.4402,-0.0001,-7.9119,-1.00E-04,-12.7136,-0.0001,-10.0709,-0.0001,-10.7254,-0.0001,-11.0661,-0.0001,-0.00165,-0.0001,-6.10318,-0.0001,-6.87697,-0.0001,-6.9795,-0.0001,-7.93773,-0.0001,-8.50759,-0.0001,-8.67458,-0.0001,-8.15672,-1.00E-04,-7.95688,-0.0001,-8.97817,-0.0001,-8.63924,-0.0001,-14.8252,-1.00E-04,-7.71675,-0.0001,-6.75472,-0.0001,-8.14906,-0.0001,-7.59549,-1.00E-04,-8.14604,-0.0001,-6.80173,-0.0001,-7.51354,-0.0001,-8.57098,-0.0001,-7.80448,-0.0001,-8.2862,-0.0001,-8.03104,-0.0001,-8.30223,-0.0001,-8.88882,-0.0001,-12.555,-0.0001,-9.26271,-0.0001,-9.44369,-0.0001,-8.99824,-0.0001,-8.25092,-0.0001,-8.83231,-0.0001,-8.81242,-0.0001,-9.20653,-0.0001,-9.41858,-0.0001,-8.24069,-1.00E-04,-9.15301,-0.0001,-6.07366,-0.0001,-6.17566,-0.0001,-6.36429,-0.0001,-11.4858,-0.0001,-6.95409,-0.0001
-9.60168,-0.0001,-11.4336,-0.0001,-7.91512,-1.00E-04,-12.7167,-0.0001,-10.0704,-0.0001,-10.7235,-0.0001,-11.0676,-0.0001,-0.00114,-0.0001,-6.1098,-1.00E-04,-6.8676,-1.00E-04,-6.98747,-0.0001,-7.93325,-0.0001,-8.51396,-1.00E-04,-8.6756,-1.00E-04,-8.16794,-1.00E-04,-7.98355,-0.000100001,-8.98245,-1.00E-04,-8.63981,-1.00E-04,-14.8308,-1.00E-04,-7.71677,-0.0001,-6.74984,-1.00E-04,-8.14892,-0.0001,-7.59095,-1.00E-04,-8.14573,-0.0001,-6.79719,-0.0001,-7.51443,-0.0001,-8.56594,-0.0001,-7.80545,-0.0001,-8.29118,-0.0001,-8.03061,-0.0001,-8.30303,-0.0001,-8.8878,-0.0001,-12.5581,-1.00E-04,-9.26327,-0.0001,-9.44312,-0.0001,-8.99798,-0.0001,-8.25042,-0.0001,-8.8312,-0.0001,-8.81219,-0.0001,-9.20576,-0.0001,-9.41759,-0.0001,-8.24023,-0.0001,-9.15184,-0.0001,-6.07331,-0.0001,-6.17541,-0.0001,-6.36395,-0.0001,-11.4797,-0.0001,-6.95241,-0.0001
-9.59575,-0.0001,-11.4229,-1.00E-04,-7.91126,-0.0001,-12.718,-0.0001,-10.0689,-0.0001,-10.727,-0.0001,-11.0642,-0.0001,-0.00158,-0.0001,-6.09763,-0.0001,-6.86351,-1.00E-04,-6.97687,-0.0001,-7.94325,-0.0001,-8.52948,-0.0001,-8.69123,-1.00E-04,-8.15714,-0.0001,-8.01605,-0.000100001,-8.98324,-0.0001,-8.63743,-0.0001,-14.8312,-0.0001,-7.71544,-0.0001,-6.75689,-0.0001,-8.14848,-0.0001,-7.59197,-0.0001,-8.14534,-0.0001,-6.79689,-0.0001,-7.51296,-0.0001,-8.56716,-0.0001,-7.80633,-1.00E-04,-8.30502,-0.000100001,-8.02934,-0.0001,-8.302,-0.0001,-8.88762,-0.0001,-12.5599,-0.0001,-9.26251,-0.0001,-9.44291,-0.0001,-8.99728,-0.0001,-8.25029,-0.0001,-8.83203,-0.0001,-8.81151,-0.0001,-9.20502,-0.0001,-9.41691,-0.0001,-8.24015,-0.0001,-9.15143,-0.0001,-6.07308,-0.0001,-6.17522,-0.0001,-6.36367,-0.0001,-11.4826,-1.00E-04,-6.95369,-0.0001
-9.59672,-1.00E-04,-11.4486,-0.0001,-7.91444,-0.0001,-12.7148,-0.0001,-10.0722,-1.00E-04,-10.7278,-1.00E-04,-11.0651,-0.0001,-0.00129,-0.0001,-6.10332,-0.0001,-6.88532,-1.00E-04,-6.98199,-1.00E-04,-7.93216,-0.0001,-8.51129,-0.0001,-8.67148,-0.000100001,-8.15843,-1.00E-04,-7.96882,-0.0001,-8.98069,-0.0001,-8.63873,-1.00E-04,-14.8323,-1.00E-04,-7.71434,-0.0001,-6.74251,-0.0001,-8.14787,-0.0001,-7.59138,-0.0001,-8.14544,-0.0001,-6.7991,-0.0001,-7.51318,-0.0001,-8.56715,-0.0001,-7.806,-0.0001,-8.28908,-0.0001,-8.02975,-1.00E-04,-8.30296,-0.0001,-8.88659,-0.0001,-12.5606,-0.0001,-9.26387,-0.0001,-9.44295,-0.0001,-8.99664,-0.0001,-8.24972,-0.0001,-8.83048,-0.0001,-8.8114,-0.0001,-9.20525,-0.0001,-9.41659,-0.0001,-8.23745,-0.0001,-9.15034,-0.0001,-6.0725,-0.0001,-6.17508,-0.0001,-6.36343,-0.0001,-11.4796,-0.0001,-6.95296,-0.0001
